5.463712437470339189e+00,5.267264276267369816e+00,5.043405304069715100e+00,4.748516932331152240e+00,4.524926714069282596e+00,4.293736084293588995e+00,4.115957360422714650e+00,3.956777150694541056e+00,3.834136716545783141e+00,3.737067259184563284e+00,3.663640756705129675e+00,3.608104221473940054e+00,3.568385358710806088e+00,3.520650000626620368e+00,3.478386246343114330e+00,3.375805356145477720e+00
5.468911058947263371e+00,5.270613254785807555e+00,5.044595351240300118e+00,4.747430840383335848e+00,4.522023403919835260e+00,4.289458362836933603e+00,4.110566732212455499e+00,3.950883955792755309e+00,3.827817299252978867e+00,3.730936827162029790e+00,3.657647093117970982e+00,3.602752860513119604e+00,3.563563348254013441e+00,3.516588393153909475e+00,3.474943681743702495e+00,3.372641540298166873e+00
5.474111697937526166e+00,5.273950551104197970e+00,5.045758082580633186e+00,4.746305960998942197e+00,4.519071570269192151e+00,4.285128879503245614e+00,4.105121449284026447e+00,3.944938818752579568e+00,3.821447711764605071e+00,3.724762669959648775e+00,3.651614525459294214e+00,3.597371358561738841e+00,3.558718185573163773e+00,3.512512944336026788e+00,3.471494884166354655e+00,3.369478425467471894e+00
5.479314336316058132e+00,5.277276092978037347e+00,5.046893350678645085e+00,4.745142135754067070e+00,4.516071045658634375e+00,4.280747498692207387e+00,4.099621405304527677e+00,3.938941661727738630e+00,3.815027899202317219e+00,3.718544742763695954e+00,3.645543015217494798e+00,3.591959681384012892e+00,3.553849841143653876e+00,3.508423633648326767e+00,3.468039840322061362e+00,3.366316004510797821e+00
5.484518955949527985e+00,5.280589808242461380e+00,5.048001007867440215e+00,4.743939206609942616e+00,4.513021663640356174e+00,4.276314086480019760e+00,4.094066496232470875e+00,3.932892409245353438e+00,3.808557809150587836e+00,3.712283002775164320e+00,3.639432525519121331e+00,3.586517795799340824e+00,3.548958286040866383e+00,3.504320440879286735e+00,3.464578537087892762e+00,3.363154270343544194e+00
5.489725538696330176e+00,5.283891624811650978e+00,5.049080906226354415e+00,4.742697015924113302e+00,4.509923258798550272e+00,4.271828510644776422e+00,4.088456620346648585e+00,3.926790988232917723e+00,3.802037391682340228e+00,3.705977409230604813e+00,3.633283021146062719e+00,3.581045669693257771e+00,3.544043491945723545e+00,3.500203346131632198e+00,3.461110961505697414e+00,3.359993215938681832e+00
5.494934066406572448e+00,5.287181470678238071e+00,5.050132897582157554e+00,4.741415406461752191e+00,4.506775666770613142e+00,4.267290640691884462e+00,4.082791678274944935e+00,3.920637328045170733e+00,3.795466599384455186e+00,3.699627923422886600e+00,3.627094468552687800e+00,3.575543272028402164e+00,3.539105431150300962e+00,3.496072329823518121e+00,3.457637100780828199e+00,3.356832834326334503e+00
5.500144520922051861e+00,5.290459273912716753e+00,5.051156833510408894e+00,4.740094221407124664e+00,4.503578724268482603e+00,4.262700347879515128e+00,4.077071573023082429e+00,3.914431360490883360e+00,3.788845387383140473e+00,3.693234508721872089e+00,3.620866835882945445e+00,3.570010572855505604e+00,3.534144076563502157e+00,3.491927372689763498e+00,3.454156942280901976e+00,3.353673118593364588e+00
5.505356884076235247e+00,5.293724962662851752e+00,5.052152565336964329e+00,4.738733304375188027e+00,4.500332269100100646e+00,4.258057505244079444e+00,4.071296210003305660e+00,3.908173019859537245e+00,3.782173713369161305e+00,3.686797130594997363e+00,3.614600092987415803e+00,3.564447543324390733e+00,3.529159401716802869e+00,3.487768455783145871e+00,3.450670473534596105e+00,3.350514061882965411e+00
5.510571137694241450e+00,5.296978465153091342e+00,5.053119944139637276e+00,4.737332499423327903e+00,4.497036140190981968e+00,4.253361987625719820e+00,4.065465497062993094e+00,3.901862242947890635e+00,3.775451537622927400e+00,3.680315756627749568e+00,3.608294211440300714e+00,3.558854155694980204e+00,3.524151380770048192e+00,3.483595560475754027e+00,3.447177682230470719e+00,3.347355657394253114e+00
5.515787263592820011e+00,5.300219709683989144e+00,5.054058820750004344e+00,4.735891651063233176e+00,4.493690177605899727e+00,4.248613671693820315e+00,4.059579344513180921e+00,3.895498969086423457e+00,3.768678823039425474e+00,3.673790356544045732e+00,3.601949164556355498e+00,3.553230383348310983e+00,3.519119988517306119e+00,3.479408668460388210e+00,3.443678556215822084e+00,3.344197898381863876e+00
5.521005243580321853e+00,5.303448624631618813e+00,5.054969045755347778e+00,4.734410604272896173e+00,4.490294222570679672e+00,4.243812435972524000e+00,4.053637665157001635e+00,3.889083140165661145e+00,3.761855535152993202e+00,3.667220902226496548e+00,3.595564927407757239e+00,3.547576200797539769e+00,3.514065200392775701e+00,3.475207761752014513e+00,3.440173083495571493e+00,3.341040778155558666e+00
5.526225059456680633e+00,5.306665138446992280e+00,5.055850469500758670e+00,4.732889204508741621e+00,4.486848117494091071e+00,4.238958160866253877e+00,4.047640374318026701e+00,3.882614700662362139e+00,3.754981642161929756e+00,3.660607367736552042e+00,3.589141476840898015e+00,3.541891583698955959e+00,3.508986992476744504e+00,3.470992822689272117e+00,3.436661252231179464e+00,3.337884290079827565e+00
5.531446693013384319e+00,5.309869179655492211e+00,5.056702942091389374e+00,4.731327297717884406e+00,4.483351705989836233e+00,4.234050728685225806e+00,4.041587389868509739e+00,3.876093597665567270e+00,3.748057114952934477e+00,3.653949729334533991e+00,3.582678791493108861e+00,3.536176508862987067e+00,3.503885341501593143e+00,3.466763833936028938e+00,3.433143050739594582e+00,3.334728427573502518e+00
5.536670126033448547e+00,5.313060676856293796e+00,5.057526313394841821e+00,4.729724730350507222e+00,4.479804832898637734e+00,4.229090023670951659e+00,4.035478632257519571e+00,3.869519780902514139e+00,3.741081927125367468e+00,3.647247965499538669e+00,3.576176851809299784e+00,3.530430954265187715e+00,3.498760224857848655e+00,3.462520778482986117e+00,3.429618467492233869e+00,3.331573184109368757e+00
5.541895340291393524e+00,5.316239558721792768e+00,5.058320433043707709e+00,4.728081349372359021e+00,4.476207344310401126e+00,4.224075932021736257e+00,4.029314024538964034e+00,3.862893202764394296e+00,3.734056055015325892e+00,3.640502056949201926e+00,3.569635640058512305e+00,3.524654899057221069e+00,3.493611620600275636e+00,3.458263639649324261e+00,3.426087491113988026e+00,3.328418553213784659e+00
5.547122317553210280e+00,5.319405753997040520e+00,5.059085150438248135e+00,4.726397002277368031e+00,4.472559087586466475e+00,4.219008341918145000e+00,4.023093492399489435e+00,3.856213818331952758e+00,3.726979477719537748e+00,3.633711986659331483e+00,3.563055140350387173e+00,3.518848323577818515e+00,3.488439507454007771e+00,3.453992401084404307e+00,3.422550110382259536e+00,3.325264528466306935e+00
5.552351039576332248e+00,5.322559191499172115e+00,5.059820314749218895e+00,4.724671537100371133e+00,4.468859911381937167e+00,4.213887143548448400e+00,4.016816964186251226e+00,3.849481585400928108e+00,3.719852177119055359e+00,3.626877739883404228e+00,3.556435338651541933e+00,3.513011209363719356e+00,3.483243864820726454e+00,3.449707046769512786e+00,3.419006314226033627e+00,3.322111103499315821e+00
5.557581488109601509e+00,5.325699800116849403e+00,5.060525774920841435e+00,4.722904802429955140e+00,4.465109665668082428e+00,4.208712229134036420e+00,4.010484370934557674e+00,3.842696464507328713e+00,3.712674137902751692e+00,3.619999304171911181e+00,3.549776222801838799e+00,3.507143539160589185e+00,3.478024672784863824e+00,3.445407561019643961e+00,3.415456091724970555e+00,3.318958271997648257e+00
5.562813644893241261e+00,5.328827508809703239e+00,5.061201379673914147e+00,4.721096647421409997e+00,4.461308201754810909e+00,4.203483492954791956e+00,4.004095646395374963e+00,3.835858418952533544e+00,3.705445347590609284e+00,3.613076669391544815e+00,3.543077782530557940e+00,3.501245296933908069e+00,3.472781912119835113e+00,3.441093928485323250e+00,3.411899432108531194e+00,3.315806027698228853e+00
5.568047491658823844e+00,5.331942246607767721e+00,5.061846977509068424e+00,4.719246921809781448e+00,4.457455372313200215e+00,4.198200831374424347e+00,3.997650727062686205e+00,3.828967414828212235e+00,3.698165796556802665e+00,3.606109827744238938e+00,3.536340009472461965e+00,3.495316467879826750e+00,3.467515564294312291e+00,3.436766134154478625e+00,3.408336324755134150e+00,3.312654364389712836e+00
5.573283010129230775e+00,5.335043942610926848e+00,5.062462416710157065e+00,4.717355475923028507e+00,4.453551031398088611e+00,4.192864142865756705e+00,3.991149552200699002e+00,3.822023421041059521e+00,3.690835478052564511e+00,3.599098773786049588e+00,3.529562897183744941e+00,3.489357038435991321e+00,3.462225611478522147e+00,3.432424163354351077e+00,3.404766759191335090e+00,3.309503275912132114e+00
5.578520182018621654e+00,5.338132525988364740e+00,5.063047545347791889e+00,4.715422160695284859e+00,4.449595034470724464e+00,4.187473328035963505e+00,3.984592063870899814e+00,3.815026409337341384e+00,3.683454388228824428e+00,3.592043504445862290e+00,3.522746441157877495e+00,3.483366996292329709e+00,3.456912036550565226e+00,3.428068001753435734e+00,3.401190725091040701e+00,3.306352756156538675e+00
5.583758989032399533e+00,5.341207925978015858e+00,5.063602211283019905e+00,4.713446827680217943e+00,4.445587238421467191e+00,4.182028289651743336e+00,3.977978206958945329e+00,3.807976354327251123e+00,3.676022526158626569e+00,3.584944019043934116e+00,3.515890638841318694e+00,3.477346330401795527e+00,3.451574823102760980e+00,3.423697635363470049e+00,3.397608212274746187e+00,3.303202799064659523e+00
5.588999412867176275e+00,5.344270071886019657e+00,5.064126262171132709e+00,4.711429329064484861e+00,4.441527501592528182e+00,4.176528932664429483e+00,3.971307929201388198e+00,3.800873233509061588e+00,3.668539893859314560e+00,3.577800319310263433e+00,3.508995489649109789e+00,3.471295030991069286e+00,3.446213955448011124e+00,3.419313050541452181e+00,3.394019210708800305e+00,3.300053398628552515e+00
5.594241435210728142e+00,5.347318893086171698e+00,5.064619545465611772e+00,4.709369517681271766e+00,4.437415683800756128e+00,4.170975164235038335e+00,3.964581181212230465e+00,3.793717027293067812e+00,3.661006496314483716e+00,3.570612409402777576e+00,3.502060994980346287e+00,3.465213089571215210e+00,3.440829418626183411e+00,3.414914233991692250e+00,3.390423710504701926e+00,3.296904548890267073e+00
5.599485037741962934e+00,5.350354319019384519e+00,5.065081908422221169e+00,4.707267247023932732e+00,4.433251646360459652e+00,4.165366893759236078e+00,3.957797916509297131e+00,3.786507719025325347e+00,3.653422341495689896e+00,3.563380295925338892e+00,3.495087158233511904e+00,3.459100498948285640e+00,3.435421198410508747e+00,3.410501172767904432e+00,3.386821701918415695e+00,3.293756243941507122e+00
5.604730202130881800e+00,5.353376279193151177e+00,5.065513198103229087e+00,4.705122371259720104e+00,4.429035252106262810e+00,4.159704032892237890e+00,3.950958091540430317e+00,3.779245295011171457e+00,3.645787440383913669e+00,3.556103987945564260e+00,3.488073984821673523e+00,3.452957253233870816e+00,3.429989281313992056e+00,3.406073854275327051e+00,3.383213175349720991e+00,3.290608477923302466e+00
5.609976910038532161e+00,5.356384703181001683e+00,5.065913261381757238e+00,4.702934745243585013e+00,4.424766365415982783e+00,4.153986495573620985e+00,3.944061665709492015e+00,3.771929744538523810e+00,3.638101806990773124e+00,3.548783497012458099e+00,3.481021482187546923e+00,3.446783347855596702e+00,3.424533654595838250e+00,3.401632266272872851e+00,3.379598121341590211e+00,3.287461245025682821e+00
5.615225143116977513e+00,5.359379520621978088e+00,5.066281944946279481e+00,4.700704224532069375e+00,4.420444852233539557e+00,4.148214198052039947e+00,3.937108601402175445e+00,3.764561059900961126e+00,3.630365458379482213e+00,3.541418837173842871e+00,3.473929659818419058e+00,3.440578779567563750e+00,3.419054306267885757e+00,3.397176396875313475e+00,3.375976530579581691e+00,3.284314539487350526e+00
5.620474883009249467e+00,5.362360661220102465e+00,5.066619095305245679e+00,4.698430665397276940e+00,4.416070580091888687e+00,4.142387058909866582e+00,3.930098864011617010e+00,3.757139236420564021e+00,3.622578414685553305e+00,3.534010024993591959e+00,3.466798529260915362e+00,3.434343546460721264e+00,3.413551225101042697e+00,3.392706234555491474e+00,3.372348393891268170e+00,3.281168355595366126e+00
5.625726111349308667e+00,5.365328054743845776e+00,5.066924558791835231e+00,4.696113924840918052e+00,4.411643418135951400e+00,4.136504999087724066e+00,3.923032421963806637e+00,3.749664272470529802e+00,3.614740699137235058e+00,3.526557079568667596e+00,3.459628104135624937e+00,3.428077647973179598e+00,3.408024400631732842e+00,3.388221768146556734e+00,3.368713702245690111e+00,3.278022687684833070e+00
5.630978809762000381e+00,5.368281631025602074e+00,5.067198181568845605e+00,4.693753860608437023e+00,4.407163237145570456e+00,4.130567941908913632e+00,3.915909246742787619e+00,3.742136169497543907e+00,3.606852338075684283e+00,3.519060022545946964e+00,3.452418400151576083e+00,3.421781084900457071e+00,3.402473823168340239e+00,3.383722986844234004e+00,3.365072446752826796e+00,3.274877530138585069e+00
5.636232959863008318e+00,5.371221319961168028e+00,5.067439809633711434e+00,4.691350331203200774e+00,4.402629909558476662e+00,4.124575813103744437e+00,3.908729312915641962e+00,3.734554932043911091e+00,3.598913360974862030e+00,3.511518878138838673e+00,3.445169435120543966e+00,3.415453859405650938e+00,3.396899483797657382e+00,3.379209880209116612e+00,3.361424618663102493e+00,3.271732877386882787e+00
5.641488543258815547e+00,5.374147051509228667e+00,5.067649288823654175e+00,4.688903195900762988e+00,4.398043309493249176e+00,4.118528540833754192e+00,3.901492598157265235e+00,3.726920567769441028e+00,3.590923800461154780e+00,3.503933673143682537e+00,3.437881228971207292e+00,3.409095975029539538e+00,3.391301374391328949e+00,3.374682438168979726e+00,3.357770209366908620e+00,3.268588723907109639e+00
5.646745541546657421e+00,5.377058755690830694e+00,5.067826464820955223e+00,4.686412314763193088e+00,4.393403312772275804e+00,4.112426055715808104e+00,3.894199083274911821e+00,3.719233087473071020e+00,3.582883692332726078e+00,3.496304436955940176e+00,3.430553803763142007e+00,3.402707436700615595e+00,3.385679487612292871e+00,3.370140651021121592e+00,3.354109210394152996e+00,3.265445064223475136e+00
5.652003936314479837e+00,5.379956362588872665e+00,5.067971183158364035e+00,4.683877548653467393e+00,4.388709796944709751e+00,4.106268290846082358e+00,3.886848752232515913e+00,3.711492505114251994e+00,3.574793075578572399e+00,3.488631201586161357e+00,3.423187183700642677e+00,3.396288250745031156e+00,3.380033816921219625e+00,3.365584509434726979e+00,3.350441613413837505e+00,3.262301892906719125e+00
5.657263709140888608e+00,5.382839802347599623e+00,5.068083289224625254e+00,4.681298759249932218e+00,4.383962641309417485e+00,4.100055181823918815e+00,3.879441592174781128e+00,3.703698837834057844e+00,3.566651992397297466e+00,3.480914001675726510e+00,3.415781395146385346e+00,3.389838424896467917e+00,3.374364356582936875e+00,3.361014004453248383e+00,3.346767410233653539e+00,3.259159204573823132e+00
5.662524841595097946e+00,5.385709005172087060e+00,5.068162628270134640e+00,4.678675809060814927e+00,4.379161726937914167e+00,4.093786666775558025e+00,3.871977593451034760e+00,3.695852105976032753e+00,3.558460488215600570e+00,3.473152874512361876e+00,3.408336466634910078e+00,3.383357968305928942e+00,3.368671101672849666e+00,3.356429127496811216e+00,3.343086592799604073e+00,3.256016993887725697e+00
5.667787315236894941e+00,5.388563901327738215e+00,5.068209045412725544e+00,4.676008561438792732e+00,4.374306936697283987e+00,4.087462686377742571e+00,3.864456749638840893e+00,3.687952333106784053e+00,3.550218611706461136e+00,3.465347860045423278e+00,3.400852428885928980e+00,3.376846891551437135e+00,3.362954048083341974e+00,3.351829870364636310e+00,3.339399153195646619e+00,3.252875255557039047e+00
5.673051111616587150e+00,5.391404421139779579e+00,5.068222385643568195e+00,4.673296880595619207e+00,4.369398155273073847e+00,4.081083183881172083e+00,3.856879057567369262e+00,3.679999546036287317e+00,3.541926414807032408e+00,3.457499000900951192e+00,3.393329314817456144e+00,3.370305206647647989e+00,3.357213192530173806e+00,3.347216225237479748e+00,3.335705083643361046e+00,3.249733984335771986e+00
5.678316212274949315e+00,5.394230494992759972e+00,5.068202493833196876e+00,4.670540631616800553e+00,4.364435269192165734e+00,4.074648105133827691e+00,3.849244517340516758e+00,3.671993774837921443e+00,3.533583952736232270e+00,3.449606342396485559e+00,3.385767159558763506e+00,3.363732927055381072e+00,3.351448532558862770e+00,3.342588184680094443e+00,3.332004376501640941e+00,3.246593175023054112e+00
5.683582598743183389e+00,5.397042053330060263e+00,5.068149214737665886e+00,4.667739680476328701e+00,4.359418166845622444e+00,4.068157398604149932e+00,3.841553132359774470e+00,3.663935052868231068e+00,3.525191284012029413e+00,3.441669932555642575e+00,3.378166000463145302e+00,3.357130067691048936e+00,3.345660066551035872e+00,3.337945741643701947e+00,3.328297024266400062e+00,3.243452822462867147e+00
5.688850252542858144e+00,5.399839026653390661e+00,5.068062393004815647e+00,4.664893894051451717e+00,4.354346738511497783e+00,4.061611015404070102e+00,3.833804909346841594e+00,3.655823416786397662e+00,3.516748470468422205e+00,3.433689822122450774e+00,3.370525877120496450e+00,3.350496644935996304e+00,3.339847793730772008e+00,3.333288889468480676e+00,3.324583019570308551e+00,3.240312921543781588e+00
5.694119155185866532e+00,5.402621345522301333e+00,5.067941873180657808e+00,4.662003140137489510e+00,4.349220876377607681e+00,4.055008909311885290e+00,3.825999858365973338e+00,3.647658906573429949e+00,3.508255577272108017e+00,3.425666064575441538e+00,3.362846831369710188e+00,3.343832676645747348e+00,3.334011714170924012e+00,3.328617621886069244e+00,3.320862355182549575e+00,3.237173467198691590e+00
5.699389288174375956e+00,5.405388940553693899e+00,5.067787499715887378e+00,4.659067287462698381e+00,4.344040474564264009e+00,4.048351036794978874e+00,3.818137992846068141e+00,3.639441565551060354e+00,3.499712672938840363e+00,3.417598716141490467e+00,3.355128907310878539e+00,3.337138182159147259e+00,3.328151828799415846e+00,3.323931933022085339e+00,3.317135024008596389e+00,3.234034454404560943e+00
5.704660633000770531e+00,5.408141742421338272e+00,5.067599116972510309e+00,4.656086205703171110e+00,4.338805429146978199e+00,4.041637357032382027e+00,3.810219329602486216e+00,3.631171440400347006e+00,3.491119829349460968e+00,3.409487835809407397e+00,3.347372151317296485e+00,3.330413182307402575e+00,3.322268139405511356e+00,3.319231817398650364e+00,3.313401019090004951e+00,3.230895878182165948e+00
5.709933171147608455e+00,5.410879681855385037e+00,5.067376569230582106e+00,4.653059765497774336e+00,4.333515638179100016e+00,4.034867831937170912e+00,3.802243888858592769e+00,3.622848581179988869e+00,3.482477121765614747e+00,3.401333485343278173e+00,3.339576612047272075e+00,3.323657699423022915e+00,3.316360648646061726e+00,3.314517269936929633e+00,3.309660333604231841e+00,3.227757733595840950e+00
5.715206884087564276e+00,5.413602689641881405e+00,5.067119700695064566e+00,4.649987838463121470e+00,4.328171001714402166e+00,4.028042426178695123e+00,3.794211694267032975e+00,3.614473041344334447e+00,3.473784628845154820e+00,3.393135729295548408e+00,3.331742340455741580e+00,3.316871757348663241e+00,3.310429360051726722e+00,3.309788285959685439e+00,3.305912960864477501e+00,3.224620015753240754e+00
5.720481753283377380e+00,5.416310696622301357e+00,5.066828355502808634e+00,4.646870297208580247e+00,4.322771421829628480e+00,4.021161107204641816e+00,3.786122772930722302e+00,3.606044877761089840e+00,3.465042432657209570e+00,3.384894635019845222e+00,3.323869389805678143e+00,3.310055381445846656e+00,3.304474278033155077e+00,3.305044861193828343e+00,3.302158894319540128e+00,3.221482719805093264e+00
5.725757760187801360e+00,5.419003633693064259e+00,5.066502377729627860e+00,4.643707015351304257e+00,4.317316802646974594e+00,4.014223845262915980e+00,3.777977155423550837e+00,3.597564150728715049e+00,3.456250618696921961e+00,3.376610272683546299e+00,3.315957815679300591e+00,3.303208598603586399e+00,3.298495407887147568e+00,3.300286991772991119e+00,3.298398127553696657e+00,3.218345840944961900e+00
5.731034886243549842e+00,5.421681431805065010e+00,5.066141611397501521e+00,4.640497867531305332e+00,4.311807050356507354e+00,4.007230613423343080e+00,3.769774875810808723e+00,3.589030923993515643e+00,3.447409275899866454e+00,3.368282715280082495e+00,3.308007675989073970e+00,3.296331437246895035e+00,3.292492755802778781e+00,3.295514674240099140e+00,3.294630654286597959e+00,3.215209374409010223e+00
5.736313112883238752e+00,5.424344021963205087e+00,5.065745900481889663e+00,4.637242729426542809e+00,4.306242073238517598e+00,4.000181387599202054e+00,3.761515971669320280e+00,3.580445264766432434e+00,3.438518496656121748e+00,3.359912038640975762e+00,3.300019030988504021e+00,3.289423927345181742e+00,3.286466328867483355e+00,3.290727905549947874e+00,3.290856468373182686e+00,3.212073315475770574e+00
5.741592421529334800e+00,5.426991335225924473e+00,5.065315088919139619e+00,4.633941477768028783e+00,4.300621781685809886e+00,3.993076146568560247e+00,3.753200484107279689e+00,3.571807243739502091e+00,3.429578376824014008e+00,3.351498321447607065e+00,3.291991943282724264e+00,3.282486100420538566e+00,3.280416135073113360e+00,3.285926683071792809e+00,3.287075563803615541e+00,3.208937659465920245e+00
5.746872793594105744e+00,5.429623302704737142e+00,5.064849020614023090e+00,4.630593990354970657e+00,4.294946088225919389e+00,3.985914871995424047e+00,3.744828457783795361e+00,3.563116935102002003e+00,3.420589015743525696e+00,3.343041645242716964e+00,3.283926477838865932e+00,3.275517989555904119e+00,3.274342183321947264e+00,3.281111004591935831e+00,3.283287934703241540e+00,3.205802401742053664e+00
5.752154210479561769e+00,5.432239855563765651e+00,5.064347539447378033e+00,4.627200146069927023e+00,4.289214907543243527e+00,3.978697548450703003e+00,3.736399940928138097e+00,3.554374416556288274e+00,3.411550516249357123e+00,3.334542094441640181e+00,3.275822701996217390e+00,3.268519629403113136e+00,3.268244483432669600e+00,3.276280868316320927e+00,3.279493575332557143e+00,3.202667537708463463e+00
5.757436653577400421e+00,5.434840925019289948e+00,5.063810489283845584e+00,4.623759824893975967e+00,4.283428156501113193e+00,3.971424163432972776e+00,3.727914985358681488e+00,3.545579769333301101e+00,3.402462984683652270e+00,3.325999756343259062e+00,3.267680685476171298e+00,3.261491056190827464e+00,3.262123046146306660e+00,3.271436272873132101e+00,3.275692480087199154e+00,3.199533062810925088e+00
5.762720104268944432e+00,5.437426442339286403e+00,5.063237713979717114e+00,4.620272907921898486e+00,4.277585754163768961e+00,3.964094707389039129e+00,3.719373646501535902e+00,3.536733078207740189e+00,3.393326530908379546e+00,3.317414721140683476e+00,3.259500500391946165e+00,3.254432307732343155e+00,3.255977883132115558e+00,3.266577217315387749e+00,3.271884643497951384e+00,3.196398972536486749e+00
5.768004543925099092e+00,5.439996338842973955e+00,5.062629057390898524e+00,4.616739277377386763e+00,4.271687621818256453e+00,3.956709173734306084e+00,3.710775983408879153e+00,3.527834431512921753e+00,3.384141268317357287e+00,3.308787081931657159e+00,3.251282221258092964e+00,3.247343423433275422e+00,3.249809006993434224e+00,3.261703701123540800e+00,3.268070060230767737e+00,3.193265262413255368e+00
5.773289953906289185e+00,5.442550545900367354e+00,5.061984363380963359e+00,4.613158816628243564e+00,4.265733682996235565e+00,3.949267558872938011e+00,3.702122058776972757e+00,3.518883921155306016e+00,3.374907313847935963e+00,3.300116934728683393e+00,3.243025924999783705e+00,3.240224444299119710e+00,3.243616431273485201e+00,3.256815724208079743e+00,3.264248725086818403e+00,3.190131928010194073e+00
5.778576315562396815e+00,5.445088994931822413e+00,5.061303475829312504e+00,4.609531410201603840e+00,4.259723863495693763e+00,3.941769862217811227e+00,3.693411938963863328e+00,3.509881642628684073e+00,3.365624787992336664e+00,3.291404378468868241e+00,3.234731690961874850e+00,3.233075412942689741e+00,3.237400170461130156e+00,3.251913286912123890e+00,3.260420633002546253e+00,3.186998964936923251e+00
5.783863610232714336e+00,5.447611617407598139e+00,5.060586238639443124e+00,4.605856943799161662e+00,4.253658091402568786e+00,3.934216086210258201e+00,3.684645694006771777e+00,3.500827695028037478e+00,3.356293814808627207e+00,3.282649515023480902e+00,3.226399600917742916e+00,3.225896373591423227e+00,3.231160239996581307e+00,3.246996390014021738e+00,3.256585779049737006e+00,3.183866368843515815e+00
5.789151819245880404e+00,5.450118344847409979e+00,5.059832495747305536e+00,4.602135304312388264e+00,4.247536297112272763e+00,3.926606236339597711e+00,3.675823397639159218e+00,3.491722181063059427e+00,3.346914521931343423e+00,3.273852449207232951e+00,3.218029739077898022e+00,3.218687372094559240e+00,3.224896656277061791e+00,3.242065034729945339e+00,3.252744158435614708e+00,3.180734135420307584e+00
5.794440923919824904e+00,5.452609108819988393e+00,5.059042091129766661e+00,4.598366379837770523e+00,4.241358413351115964e+00,3.918940321162447393e+00,3.666945127307471353e+00,3.482565207071335323e+00,3.337487040581768927e+00,3.265013288787270263e+00,3.209622192098370519e+00,3.211448455930191237e+00,3.218609436662412282e+00,3.237119222716482891e+00,3.248895766502947868e+00,3.177602260397707212e+00
5.799730905561712113e+00,5.455083840942648088e+00,5.058214868813175613e+00,4.594550059692034338e+00,4.235124375197625746e+00,3.911218352321820468e+00,3.658010964187555114e+00,3.473356883031176512e+00,3.328011505577844087e+00,3.256132144491878488e+00,3.201177049088863580e+00,3.204179674212177087e+00,3.212298599480646555e+00,3.232158956073222900e+00,3.245040598730167591e+00,3.174470739546005227e+00
5.805021745467882965e+00,5.457542472880843931e+00,5.057350672882020781e+00,4.590686234427371559e+00,4.228834120103761585e+00,3.903440344565997755e+00,3.649020993200753349e+00,3.464097322574122728e+00,3.318488055343710830e+00,3.247209130018897660e+00,3.192694401620683742e+00,3.196881077696927864e+00,3.205964164033458630e+00,3.227184237345338325e+00,3.241178650731506572e+00,3.171339568675189291e+00
5.810313424923794656e+00,5.459984936347743734e+00,5.056449347487682822e+00,4.586774795846664254e+00,4.222487587916019969e+00,3.895606315767176309e+00,3.639975303029669540e+00,3.454786642997099477e+00,3.308916831918909285e+00,3.238244362043847691e+00,3.184174343734432533e+00,3.189552718790057639e+00,3.199606150601671306e+00,3.222195069526162747e+00,3.237309918257151420e+00,3.168208743634764346e+00
5.815605925203962023e+00,5.462411163103804590e+00,5.055510736857280918e+00,4.582815637018700983e+00,4.216084720896422944e+00,3.887716286939887134e+00,3.630873986133591913e+00,3.445424965274206830e+00,3.299297980967212052e+00,3.229237960227765658e+00,3.175616971947466727e+00,3.182194651552893383e+00,3.193224580450626071e+00,3.217191456059760313e+00,3.233434397193407417e+00,3.165078260313578973e+00
5.820899227571898038e+00,5.464821084956340336e+00,5.054534685302617625e+00,4.578808652293384185e+00,4.209625463743389417e+00,3.879770282259188630e+00,3.621717138763594690e+00,3.436012414068188914e+00,3.289631651785083655e+00,3.220190047224744223e+00,3.167022385261127670e+00,3.174806931708854307e+00,3.186819475835523718e+00,3.212173400843493010e+00,3.229552083562881482e+00,3.161948114639647756e+00
5.826193313280056074e+00,5.467214633759093445e+00,5.053521037229219637e+00,4.574753737316919810e+00,4.203109763612498107e+00,3.871768329078624671e+00,3.612504860977295618e+00,3.426549117741533923e+00,3.279917997309786060e+00,3.211100748689184492e+00,3.158390685167730361e+00,3.167389616649688211e+00,3.180390860006701015e+00,3.207140908230571075e+00,3.225662973524678012e+00,3.158818302579979864e+00
5.831488163569770400e+00,5.469591741411814034e+00,5.052469637145461157e+00,4.570650789047008722e+00,4.196537570137128803e+00,3.863710457947947763e+00,3.603237256653273768e+00,3.417035208367223742e+00,3.270157174127109823e+00,3.201970193282745569e+00,3.149721975657315376e+00,3.159942765441571488e+00,3.173938757214850970e+00,3.202093983032600732e+00,3.221767063374603168e+00,3.155688820140414297e+00
5.836783759671199334e+00,5.471952339859849523e+00,5.051380329671776082e+00,4.566499705768018558e+00,4.189908835448966862e+00,3.855596702630602390e+00,3.593914433505153383e+00,3.407470821739138955e+00,3.260349342478740198e+00,3.192798512680999679e+00,3.141016363224170327e+00,3.152466438831070583e+00,3.167463192716178266e+00,3.197032630522125274e+00,3.217864349545389135e+00,3.152559663365454234e+00
